,area,area_bbox,eccentricity,euler_number,extent,inertia_tensor-0-0,inertia_tensor-0-1,inertia_tensor-1-0,inertia_tensor-1-1,inertia_tensor_eigvals-0,inertia_tensor_eigvals-1,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,mask_name
7610,0.09515495416848538,0.09515495416848538,0.7958753095915895,1,1.0,990.0,-0.0,-0.0,362.9166666666667,990.0,362.9166666666667,0.1880618107682328,0.00759818125521547,0.0,0.0,0.0,0.0,0.0,937.npy_bbox0
7611,0.08310516778434718,0.08310516778434718,0.8058047325303604,1,1.0,884.0,-0.0,-0.0,310.0,884.0,310.0,0.1900366067165367,0.008346216870673287,0.0,0.0,0.0,0.0,0.0,937.npy_bbox1
7612,0.0020158923653438078,0.00307914578536277,0.8205682614205267,1,0.6546920821114369,50.81687731754633,24.003037184823096,24.003037184823096,127.59396776470972,134.4804288744128,43.93041620784324,0.19978818038326546,0.010281917456684891,0.00010256780556418469,1.382753128962626e-05,-7.595472078037857e-11,-1.1985459823986253e-07,-5.151727730803974e-10,34383.npy_channel0_bbox0
7613,0.0018352973046187188,0.0032574834078287957,0.819079786849591,0,0.5634095634095634,76.56051645387302,-40.65542559484634,-40.65542559484634,85.49439081106675,121.92754113916867,40.127366125771104,0.1993295292311682,0.010123422781132657,0.00010408543384177386,1.3750939909144876e-05,-7.406148890900667e-11,-1.1539175337205762e-07,-5.149289831671715e-10,34383.npy_channel0_bbox1
7614,0.0019775159149397264,0.002912095354192063,0.8212390670629892,1,0.6790697674418604,48.74814302245574,22.04156893100643,22.04156893100643,125.90312311044386,131.75595490902447,42.895311223875126,0.19937359147591283,0.010289889175761393,9.415538464226541e-05,1.3341561588216078e-05,-1.1644194064736567e-11,-1.5215233928810665e-07,-4.727166101244618e-10,34383.npy_channel0_bbox2
7615,0.001410898911914759,0.001963971285385345,0.3841591362725356,1,0.7183908045977011,54.887296,0.14716159999999928,0.14716159999999928,46.79207935999999,54.88997034280858,46.789405017191406,0.162687000576,0.00016798504600215385,9.965929605054194e-05,1.3846783361212039e-06,1.3774711877777222e-11,-4.3067163022728746e-10,8.65112011360228e-12,34383.npy_channel1_bbox0
7616,0.0013160865050340874,0.0018894758228362454,0.44834770539413893,1,0.6965352449223416,44.604515003427586,-4.140654743166152,-4.140654743166152,51.428360435318574,53.38171854349489,42.65115689525127,0.16472191327400715,0.000338772226482048,0.00017521111432780275,5.898524833032951e-06,1.7712565940901723e-10,5.02259110006351e-08,6.770671612854344e-11,34383.npy_channel1_bbox1
7617,0.016933037075140985,0.02175497256515775,0.9919057171063581,1,0.7783524904214559,1828.4537133845834,1237.4360970117643,1237.4360970117643,112534.60103473418,112548.4309517228,1814.623796395967,0.6701771781824288,0.4210835134715128,0.0035515135592144097,0.001921306235131069,4.934668765318208e-06,0.0010251461871102665,9.152044342009212e-07,40364.npy_bbox0
7618,0.017818060794848347,0.022612311385459535,0.9913926332280032,1,0.7879805160610848,1981.0994690379034,1283.8005860873416,1283.8005860873416,114711.57453086965,114726.19285167979,1966.4811482277498,0.649863135911272,0.3943342812960558,0.0031277222187111736,0.0016374469336511931,3.632023497348355e-06,0.0008333341872094453,7.350384170825853e-07,40364.npy_bbox1
7619,0.009211980548187445,0.021662245800176835,0.935822684268375,1,0.42525510204081635,675.8108126125223,-343.9383473035448,-343.9383473035448,318.9742213524903,884.8543537631285,109.93068020188403,0.29837583502249926,0.05402399122865778,0.0007589606001904049,0.00019232344668092228,7.306230222557812e-08,3.125013721751313e-05,7.805918668563159e-09,20490.npy_channel0_bbox0
7620,0.008523983200707339,0.020789124668435015,0.9360995256678316,1,0.4100212652844232,267.3021373352,-302.56663208025435,-302.56663208025435,652.7606849685703,818.7668844944233,101.29593780934712,0.298237543696522,0.05408767359573607,0.0007287090115653635,0.00017768437920777846,6.342827308469332e-08,2.8054939471544625e-05,8.047948002260635e-09,20490.npy_channel0_bbox1
7621,0.010221016839378238,0.01210330310880829,0.6705968742445729,1,0.8444816053511706,322.22513794943853,26.531638619307436,26.531638619307436,184.99590552124528,327.17609388722076,180.04494958346302,0.167399684313757,0.0023578923225536915,4.51200440750944e-05,7.94742755788129e-07,4.196810027766664e-12,3.194909405847143e-08,2.244058136679344e-12,22293.npy_bbox0
7622,0.010221016839378238,0.01210330310880829,0.6705968742445729,1,0.8444816053511706,322.22513794943853,26.531638619307436,26.531638619307436,184.99590552124528,327.17609388722076,180.04494958346302,0.167399684313757,0.0023578923225536915,4.51200440750944e-05,7.94742755788129e-07,4.196810027766664e-12,3.194909405847143e-08,2.244058136679344e-12,22293.npy_bbox1
7623,0.023609411124711002,0.023609411124711002,0.8329345138161943,1,1.0,261.25,-0.0,-0.0,80.0,261.25,80.0,0.19657258064516128,0.010900755252022765,0.0,0.0,0.0,0.0,0.0,5009.npy_bbox0
7624,0.023609411124711002,0.023609411124711002,0.8329345138161943,1,1.0,261.25,-0.0,-0.0,80.0,261.25,80.0,0.19657258064516128,0.010900755252022765,0.0,0.0,0.0,0.0,0.0,5009.npy_bbox1
7625,0.02777099609375,0.0652618408203125,0.9372822082465355,-10,0.425531914893617,308.8183431197925,-144.38946760656918,-144.38946760656918,2452.2977131385105,2461.9803650445992,299.1356912137036,0.3792741835519647,0.08826487371540791,0.007768825858743071,0.002343339881648282,9.997173054457767e-06,0.0006205385286157513,1.567960004014489e-07,36580.npy_bbox0
7626,0.025310516357421875,0.05872344970703125,0.9382403032720815,-4,0.43101208262959595,278.40669655619274,-129.72031387977592,-129.72031387977592,2246.1238273661234,2254.6386979991166,269.8918259231996,0.3804868913221275,0.08948049912779303,0.007490670685801276,0.002246812292331853,9.215712103905156e-06,0.000597999319263766,1.7870807815707525e-07,36580.npy_bbox1
7627,0.07084785133565621,0.07084785133565621,0.7887453305082545,1,1.0,1240.25,-0.0,-0.0,468.6666666666667,1240.25,468.6666666666667,0.18676684881602915,0.007110882263164353,0.0,0.0,0.0,0.0,0.0,19563.npy_bbox0
7628,0.07902439024390244,0.07902439024390244,0.766010217649417,1,1.0,1322.9166666666667,-0.0,-0.0,546.6666666666666,1322.9166666666667,546.6666666666666,0.18318472793781437,0.005784849948209737,0.0,0.0,0.0,0.0,0.0,19563.npy_bbox1
7629,0.005788575841708051,0.01058224657516391,0.8894532280778645,0,0.5470082180180527,3105.7547350349737,2128.0726324505767,2128.0726324505767,3414.9386954780825,5394.027059013284,1126.6663714997721,0.22942415841647512,0.02254288179613241,8.371830535321303e-05,1.574588791380755e-05,5.502215341835962e-10,2.0700890778727696e-06,1.551974530931696e-10,48704.npy_bbox0
7630,0.006425233644859813,0.010984485590270989,0.889509741740206,0,0.5849371453999332,5147.185992403573,-1811.012132976496,-1811.012132976496,2091.9388468300167,5988.823639052491,1250.3012001810991,0.22946382779363478,0.022560162251876223,8.279021495047326e-05,1.5616145574744348e-05,5.404653531159244e-10,2.0513369764975773e-06,1.5225046424181211e-10,48704.npy_bbox1
7631,0.0008554458618164062,0.0010938644409179688,0.7298631215656739,1,0.7820401046207498,59.54783752108165,-21.652774204613667,-21.652774204613667,95.51973691569445,105.68226883409903,49.385305602677064,0.17287355009674038,0.003938991571160748,0.00011826366637034553,3.5154676522124414e-06,-4.907287829545964e-11,-1.5093700462081447e-07,5.224873387334242e-11,13072.npy_channel0_bbox0
7632,0.0007038116455078125,0.00090789794921875,0.7320863837427538,1,0.7752100840336135,48.165194145166396,-17.357991642247036,-17.357991642247036,79.39712729783125,87.12978564815027,40.43253579484737,0.17284867404200221,0.004003777043099343,0.00010405638006311353,3.294502082283123e-06,-2.7951844924482798e-11,-1.0231442972587675e-07,5.4217241954580856e-11,13072.npy_channel0_bbox1
7633,0.0009965896606445312,0.00142669677734375,0.7340181106325497,1,0.6985294117647058,116.77056294498749,23.61056752363728,23.61056752363728,67.7760032966278,126.29644607742301,58.25012016419228,0.17659958492020605,0.004240106655332632,0.0004024076736352838,3.0638422326139934e-05,1.981809755158566e-09,8.998365085724416e-07,2.765131031099143e-09,13072.npy_channel1_bbox0
7634,0.000812530517578125,0.00118255615234375,0.7331686385134325,1,0.6870967741935484,95.20393192488262,19.166960093896698,19.166960093896698,55.31390789966717,102.92073227922033,47.59710754532947,0.1766641312494716,0.004216402518372099,0.00040393949326882414,3.1384930056607775e-05,2.1763531651459037e-09,1.0489050148281225e-06,2.784081687593146e-09,13072.npy_channel1_bbox1
7635,0.03966666666666667,0.0483993993993994,0.7775816415758275,1,0.8195693987714835,1353.1162654623436,-131.55495025893802,-131.55495025893802,3392.607474466893,3401.0582533658353,1344.6654865634016,0.1796397812071026,0.00605915780620297,0.00019440487863224415,7.807313936079928e-06,2.839193091952475e-10,5.751236154618237e-07,-1.0910917480661483e-10,26977.npy_channel0_bbox0
7636,4.504504504504505e-06,4.504504504504505e-06,1.0,1,1.0,0.6666666666666666,-0.0,-0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,26977.npy_channel0_bbox0
7637,0.03633933933933934,0.04512912912912913,0.7829684942354965,1,0.8052302368911366,1228.193016993687,-129.32099867673637,-129.32099867673637,3142.783894038866,3151.479385760917,1219.4975252716363,0.18060395467451257,0.006372408023142796,0.0002093395400463281,9.230170150303265e-06,3.8419815661275536e-10,7.052266056066176e-07,-1.3042598826416775e-10,26977.npy_channel0_bbox1
7638,0.059701201201201204,0.07091891891891892,0.9419813362704682,1,0.8418233401084011,1088.394067694232,-158.1271454337624,-158.1271454337624,9631.021673463507,9633.947662265324,1085.4680788924163,0.26959623100922364,0.046223535532595936,0.0003400394180738102,0.00010665497986819556,2.0071426463565775e-08,2.220048543081802e-05,-3.1119323063314153e-09,26977.npy_channel1_bbox0
7639,0.05518768768768769,0.0664954954954955,0.9456155510340037,1,0.829946258411236,975.8740254188959,-156.905536229384,-156.905536229384,9191.477116156333,9194.472681255736,972.8784603194923,0.27662498004557823,0.05003561271334705,0.00039044298425451243,0.00013128073017438537,2.942983818156263e-08,2.8508695834776336e-05,-4.158255847214054e-09,26977.npy_channel1_bbox1
7640,0.0009462690390193309,0.0013749435125161664,0.8044416251313176,1,0.6882239382239382,75.31988821112226,29.547045059789276,29.547045059789276,184.83414262081283,192.29735655528327,67.85667427665182,0.18243620675451266,0.007615277193323799,4.7418355610116365e-05,4.945209133276951e-06,7.544086234750225e-11,4.248856664466793e-07,-6.575808400208363e-12,45552.npy_channel0_bbox0
7641,0.000896500330796014,0.0012183379773067961,0.8036110653670943,1,0.735838779956427,81.66056012461095,-41.599263861897974,-41.599263861897974,164.41847993727816,181.71419154073467,64.36484852115446,0.18214584756616511,0.007544850297105414,5.356018339476784e-05,5.4601806226692925e-06,9.312740235351655e-11,4.686772557425263e-07,-6.7981450210995094e-12,45552.npy_channel0_bbox1
7642,0.0004930420027989921,0.0007007434117843011,0.47693113037616613,1,0.7035984848484849,60.890370238873736,-7.656738803982976,-7.656738803982976,59.182072605873735,67.74045527871189,52.33198756603558,0.16160490288660495,0.00043007210818711393,6.173306216577964e-05,2.8309998049453237e-07,-6.345799330824682e-13,-1.1610911947528542e-09,-9.989910825535532e-13,45552.npy_channel1_bbox0
7643,0.000591915836469315,0.0008361142981517229,0.48450442606760863,1,0.707936507936508,68.67359588972231,8.964120533290433,8.964120533290433,75.44760602465362,81.6432550917374,62.477946822638536,0.16157085416409858,0.0004616383813388427,5.6059597072049334e-05,2.2669413964878508e-07,-1.6945863651865407e-13,2.776608150381748e-10,-7.901711766845931e-13,45552.npy_channel1_bbox1
7644,0.0005195853138514278,0.0007445398750208199,0.5946961184235147,1,0.6978609625668449,63.65686874173246,-13.96708960689231,-13.96708960689231,67.80581938348266,79.85165000631427,51.61103811890085,0.1678961534166221,0.0013008423895641843,0.0004930017465314973,9.932232966564269e-06,6.856995057767334e-10,3.5693462340438083e-07,1.1341482501878094e-10,45552.npy_channel2_bbox0
7645,0.0006012059953376674,0.000860003278098915,0.597154460027632,1,0.6990740740740741,75.37138234677815,-16.502397555662764,-16.502397555662764,76.89808561028025,92.65477728352212,59.61469067353628,0.1680678454272168,0.001329921352371686,0.0005098123720047937,1.0131916052967272e-05,6.986663308706361e-10,3.5895794265113416e-07,2.0523348037398078e-10,45552.npy_channel2_bbox1
7646,0.004786672697120458,0.006331976481230212,0.5830242225751511,1,0.7559523809523809,35.807896060236565,4.520918152947418,4.520918152947418,26.73810458732029,37.6764353618026,24.869565285754252,0.16416273135841694,0.0011298897165546026,8.053407114368305e-05,2.7132738622364775e-07,8.851375965551513e-13,5.482197617559885e-09,-9.083929064951505e-13,24635.npy_bbox0
7647,0.005490225639479371,0.007186290768380321,0.5977166351142841,1,0.763986013986014,41.77598458388534,5.146332650849089,5.146332650849089,30.031052160298273,43.711885625356224,28.09515111882739,0.16431816188600368,0.0012770784611502834,4.695214339672405e-05,1.7885848663484142e-07,-3.8512409821125426e-13,-3.6791461127937606e-09,-3.4688285848288724e-13,24635.npy_bbox1
7648,0.014660493827160493,0.022376543209876542,0.7721843746004312,-4,0.6551724137931034,148.92514432132964,69.44783795013849,69.44783795013849,197.4171952908587,246.72979912826509,99.61254048392324,0.18228544190115176,0.005995425980893682,8.305568555517868e-06,2.109058297677143e-06,4.460675731780804e-12,3.46428223153765e-08,7.617078964497897e-12,8288.npy_bbox0
7649,0.014567901234567901,0.022376543209876542,0.7688262711629346,-5,0.6510344827586206,148.20547452914033,68.09465754946494,68.09465754946494,195.1659676525244,243.71491215512765,99.65653002653708,0.18187046725723766,0.005822011865053992,8.88994270325183e-06,2.1951330380996256e-06,4.222438461087779e-12,4.055802899263501e-08,8.72950600675027e-12,8288.npy_bbox1
7650,0.016064814814814816,0.024791666666666667,0.7680875722580663,-1,0.6479925303454716,236.68318444265424,-63.075297988983834,-63.075297988983834,141.30409594705458,268.06819897934565,109.91908141036315,0.18155008664251143,0.005769950609969138,1.0433418714458462e-05,1.7103330663394398e-06,3.2258220334353496e-12,2.145054145254182e-08,6.464816864628174e-12,8288.npy_bbox2
7651,0.013390791394569794,0.01807896349013934,0.4363625407287655,1,0.740683579668349,5733.558266089474,-456.6430250812157,-456.6430250812157,5058.652484437374,5963.905785515285,4828.304965011564,0.16414258392563913,0.0002983136263869149,0.0001595818288777164,1.7592674811833667e-06,-2.1759300849895503e-11,-5.316375572081997e-09,1.9885959009068574e-11,48937.npy_bbox0
7652,0.015038647531902136,0.022979965849398452,0.4360183090882819,1,0.6544242768009075,6334.569049679461,574.127955200785,574.127955200785,5784.901588662316,6696.2543592382635,5423.216279103513,0.16413150918664376,0.0002972346348465463,0.00015916828677023137,1.7427102146750144e-06,-2.133510214987988e-11,-5.105443542935077e-09,1.9678415011473822e-11,48937.npy_bbox1
7653,0.000995635986328125,0.0011749267578125,0.8029003482775399,1,0.8474025974025974,33.81321472086435,5.6965693398511466,5.6965693398511466,14.084819659135952,35.33994758095767,12.558086799042636,0.18351737310344943,0.007618989455330338,0.00014095561066819964,1.5388796605080215e-05,6.635945911163736e-10,1.2782489475875864e-06,-2.7078881494768134e-10,60705.npy_channel0_bbox0
7654,0.0010528564453125,0.00128173828125,0.7444368639147823,1,0.8214285714285714,30.271581600504096,6.536231884057971,6.536231884057971,17.467391304347824,33.01875688930898,14.720216015542938,0.17296729313352144,0.004395565507625582,4.003876823210893e-05,1.354250107946276e-06,-2.439784571024713e-12,-4.715119197045873e-08,-9.669083064231077e-12,60705.npy_channel0_bbox1
7655,0.001148223876953125,0.00142669677734375,0.7428566001511598,1,0.8048128342245989,32.41052527014051,7.494519928036114,7.494519928036114,19.501616979945037,35.84686519139052,16.065277058695028,0.17246558887071609,0.004319060816675303,1.557540458818968e-05,6.417529675403714e-07,6.234875469841169e-13,4.160160103806443e-09,-1.9307781496635505e-12,60705.npy_channel0_bbox2
7656,0.001148223876953125,0.00142669677734375,0.7428566001511598,1,0.8048128342245989,32.41052527014051,7.494519928036114,7.494519928036114,19.501616979945037,35.84686519139052,16.065277058695028,0.17246558887071609,0.004319060816675303,1.557540458818968e-05,6.417529675403714e-07,6.234875469841169e-13,4.160160103806443e-09,-1.9307781496635505e-12,60705.npy_channel0_bbox3
7657,0.001010894775390625,0.001739501953125,0.8703897229375245,1,0.581140350877193,20.022983268066927,-15.109590601637592,-15.109590601637592,36.15840512637949,45.21925770341143,10.962130691034991,0.21200523922432613,0.01671129585107997,0.0001421457912830107,2.4532100766050487e-05,1.3631710758452178e-09,2.7761677086626355e-06,4.903121103162896e-10,60705.npy_channel1_bbox0
7658,0.00099945068359375,0.001739501953125,0.8661940216581104,1,0.5745614035087719,20.35325738593322,-14.930977215779969,-14.930977215779969,35.176621409008796,44.434285841117,11.095592953825014,0.21194610227077104,0.016191778501153394,0.00040882519697039293,6.533507960828735e-05,1.0656163613050616e-08,8.21572749303376e-06,6.819812983899061e-10,60705.npy_channel1_bbox1
7659,0.0011138916015625,0.0019073486328125,0.8811319451709687,1,0.584,22.94938074685682,-18.154437980859445,-18.154437980859445,40.85095702758491,52.14122189180918,11.659115882632552,0.21849430744671827,0.019220314633822184,0.00031306378917302964,6.549621789644311e-05,8.894994151329766e-09,7.820962738217885e-06,2.9729322742679777e-09,60705.npy_channel1_bbox2
7660,0.001171112060546875,0.001983642578125,0.8726297692138625,1,0.5903846153846154,22.97325170558839,-17.610330083077805,-17.610330083077805,42.62619232034292,52.96611098909925,12.633333036832068,0.21367897076850595,0.01725994946733534,0.00030481520867458,5.8486954200895505e-05,7.543834659234963e-09,7.173542139605706e-06,2.0184750463380263e-09,60705.npy_channel1_bbox3
7661,0.07064694564694565,0.07064694564694565,0.9266493163290788,1,1.0,1302.0,-0.0,-0.0,184.0,1302.0,184.0,0.25293617021276593,0.03621328021729289,0.0,0.0,0.0,0.0,0.0,24147.npy_bbox0
7662,0.08348965848965849,0.08348965848965849,0.9145291883606758,1,1.0,1430.0,-0.0,-0.0,234.0,1430.0,234.0,0.23966585049690337,0.02967344904701146,0.0,0.0,0.0,0.0,0.0,24147.npy_bbox1
7663,0.019658302774234693,0.025896344866071428,0.613807682343397,1,0.7591149591149591,619.7167859943715,147.87189671670356,147.87189671670356,692.7789071543959,808.565331538179,503.93036161058853,0.16632818313886294,0.0014903745464340413,0.00011396497994145629,7.228283143404687e-06,2.026392741408246e-10,2.4536622272563416e-07,4.4472270852318077e-11,18696.npy_bbox0
7664,0.02257304288903061,0.0283626634247449,0.5495420948898515,1,0.7958717610891524,883.6955005121023,36.640703317291,36.640703317291,625.4800312163976,888.7941304133501,620.3814013151498,0.1665572819477431,0.0008775137995212536,7.46567481294811e-05,9.536792710996503e-06,2.359980628538366e-10,4.3173269918658856e-08,-9.51857679195762e-11,18696.npy_bbox1
7665,0.03251746762099523,0.03251746762099523,0.7958224257542215,1,1.0,420.0,-0.0,-0.0,154.0,420.0,154.0,0.18801179168031446,0.007591186559020791,0.0,0.0,0.0,0.0,0.0,63224.npy_bbox0
7666,0.03251746762099523,0.03251746762099523,0.7958224257542215,1,1.0,420.0,-0.0,-0.0,154.0,420.0,154.0,0.18801179168031446,0.007591186559020791,0.0,0.0,0.0,0.0,0.0,63224.npy_bbox1
7667,0.08155517578125,0.16099853515625,0.8999074993174033,1,0.5065584957161271,732.2102245327466,564.26551257858,564.26551257858,959.6852378970308,1421.562002330397,270.3334600993803,0.25323985367905666,0.02969204796233566,0.0005315108934982187,4.837062662297888e-05,6.402397792694471e-09,6.549851326934978e-06,4.377477026813412e-09,27300.npy_bbox0
7668,0.0404052734375,0.056396484375,0.6753967241776999,1,0.7164502164502164,245.30854126924734,-75.33684468013261,-75.33684468013261,311.02005129562536,360.3539598895172,195.97463267535545,0.16807510349391924,0.002466257447027727,2.7027187910479807e-05,1.2230721188739193e-06,3.3525755717013177e-12,3.6237105573447737e-08,-6.181357889673983e-12,27300.npy_bbox1
7669,0.0014491505968778696,0.0017600244872972145,0.6855205119605375,1,0.8233695652173914,33.14997440338094,-1.0754392270910254,-1.0754392270910254,17.685412105566993,33.22440455289588,17.610981956052058,0.16777355283481163,0.0026552839611327108,1.737463647667577e-05,5.638437079872705e-07,5.99214366298168e-13,9.036313816148554e-09,1.6599602434241947e-12,61355.npy_bbox0
7670,0.001334366391184573,0.0015782828282828283,0.7173144506487229,1,0.8454545454545455,31.906347554630592,-0.9757197363857094,-0.9757197363857094,15.575545021261286,31.964437447419993,15.517455128471886,0.17018599489566982,0.003475073899356274,1.4501117550853224e-05,5.7428162123695e-07,2.4118586443452084e-13,2.300116035260478e-09,1.639606057135073e-12,61355.npy_bbox1
7671,0.0014348025711662074,0.0017600244872972145,0.6908334015088142,1,0.8152173913043478,32.91638888888888,-1.552944444444444,-1.552944444444444,17.441988888888886,33.0706970012544,17.287680776523366,0.16786125925925927,0.0027678177905569256,6.294517614071805e-06,2.4183365057751865e-07,1.7604593760535029e-13,5.0618218705185e-09,2.409003204771045e-13,61355.npy_bbox2
7672,0.0014491505968778696,0.0017600244872972145,0.6855205119605375,1,0.8233695652173914,33.14997440338094,-1.0754392270910254,-1.0754392270910254,17.685412105566993,33.22440455289588,17.610981956052058,0.16777355283481163,0.0026552839611327108,1.737463647667577e-05,5.638437079872705e-07,5.99214366298168e-13,9.036313816148554e-09,1.6599602434241947e-12,61355.npy_bbox3
7673,0.0014364583333333334,0.0021984375,0.7116337712749546,1,0.6533996683250415,238.40607730376027,81.624437130878,81.624437130878,243.27294702312363,322.50021472072444,159.17880960615946,0.17464794210546913,0.003506692557716713,0.0003551379623636806,2.057267184203269e-05,9.69664211844766e-10,2.598068439403179e-07,-1.466957000454581e-09,21765.npy_channel0_bbox0
7674,0.0013885416666666666,0.0018958333333333334,0.710896408035517,1,0.7324175824175824,285.7126466537865,58.23099923518014,58.23099923518014,179.8168187489484,311.46880415793396,154.06066124480097,0.17461720382698234,0.0034860539199918065,0.00036010792982197476,2.066324047089248e-05,9.58224846301937e-10,2.440912627302337e-07,-1.5029583679538953e-09,21765.npy_channel0_bbox1
7675,0.0014479166666666666,0.001959375,0.7049689155435681,1,0.7389686337054758,296.36449187412666,58.596817323119936,58.596817323119936,187.4637403602299,321.90430564359434,161.92392659076222,0.17403893245840163,0.0033116455775953416,0.00034551038164094773,1.974671444549543e-05,8.768219920338016e-10,2.1955389586862445e-07,-1.375345494901361e-09,21765.npy_channel0_bbox2
7676,0.0005723958333333333,0.0009661458333333333,0.7669393480789787,1,0.5924528301886792,128.07762371450264,32.96185629917512,32.96185629917512,75.02668568746013,143.86154464074235,59.242764761220414,0.18480828880979325,0.005928408660283429,0.00016888887131376093,6.920411376027946e-05,7.476032688030886e-09,5.3230169861489805e-06,-2.9030803343278446e-10,21765.npy_channel1_bbox0
7677,0.0006166666666666666,0.00103125,0.7656503462323326,1,0.597979797979798,138.38166259587288,34.73715845279401,34.73715845279401,80.18535355985208,154.59766451631478,63.96935163941018,0.1846005204017947,0.005859011977631165,0.00019406161284930452,7.644104806094588e-05,9.308666394442262e-09,5.8364331014550145e-06,-1.6987115703650068e-10,21765.npy_channel1_bbox1
7678,0.0010528564453125,0.0010986328125,0.5249893593432293,1,0.9583333333333334,6.360428481411468,-0.5601764335223693,-0.5601764335223693,4.943079185045158,6.555090643975754,4.748417022480871,0.16381895168777716,0.0006855848717927832,8.824779242932136e-06,2.0551932889802026e-08,-4.693166235147173e-16,4.15946653266854e-10,8.73988445022253e-15,53495.npy_bbox0
7679,0.001220703125,0.001373291015625,0.5185258106852562,1,0.8888888888888888,7.219374999999999,-0.6375,-0.6375,5.675,7.448526496122817,5.4458485038771824,0.1611796875,0.0006266748657226557,2.0942968156814582e-05,1.093112354278574e-07,-1.6205985691028868e-13,-2.555636656299233e-09,-3.3035524481278897e-14,53495.npy_bbox1
7680,0.00115966796875,0.001373291015625,0.565141496497026,1,0.8444444444444444,6.961911357340718,-0.849376731301939,-0.849376731301939,5.352319944598338,7.327216911831454,4.987014390107602,0.16202935923604023,0.000948155789938137,4.933521465930794e-05,2.9701990817766895e-07,5.344941382502957e-13,3.2958315821922195e-09,-1.0035255345683353e-12,53495.npy_bbox2
7681,0.003882073386383731,0.00603448275862069,0.6669407516494702,-2,0.6433150183150184,155.87941084839355,-7.65906612124973,-7.65906612124973,87.86747685566293,156.73125625050733,87.01563145354915,0.17348532932673055,0.0024621108348831687,0.00025111618587067824,9.79524587231701e-06,2.674044278491198e-10,1.9699950728624847e-07,4.0558552155268247e-10,64239.npy_bbox0
7682,0.00314157824933687,0.004531388152077807,0.6677686608488129,-2,0.6932926829268292,91.18280063955743,-27.310166781536367,-27.310166781536367,106.96415523577684,127.50071835699444,70.64623751833982,0.174271729002053,0.0025003941086404026,0.00027618098011722566,1.1402921625951757e-05,3.311776804823376e-10,2.0509955180348922e-07,5.47549351011916e-10,64239.npy_bbox1
7683,0.07451612903225806,0.07451612903225806,0.9592194956402452,1,1.0,816.6666666666666,-0.0,-0.0,65.25,816.6666666666666,65.25,0.31815175565175563,0.07348102324841442,0.0,0.0,0.0,0.0,0.0,46098.npy_bbox0
7684,0.09596774193548387,0.09596774193548387,0.946165203419865,1,1.0,918.6666666666666,-0.0,-0.0,96.25,918.6666666666666,96.25,0.2842903828197946,0.05306979055238651,0.0,0.0,0.0,0.0,0.0,46098.npy_bbox1
7685,0.001861572265625,0.0025177001953125,0.7002589473450881,1,0.7393939393939394,7.196452566514379,1.1943026068261222,1.1943026068261222,13.470034936844934,13.689702846619182,6.976784656740131,0.1693974385521255,0.003027631726955725,7.092904229077422e-05,2.0594002381142033e-06,-1.3903511342178194e-11,-7.53045549094759e-08,2.0644601999668633e-11,19775.npy_channel0_bbox0
7686,0.0019073486328125,0.0025177001953125,0.7137350209977995,1,0.7575757575757576,7.373184000000001,1.6028800000000003,1.6028800000000003,13.897599999999999,14.270116931774616,7.0006670682253835,0.170166272,0.0033820736843939814,3.27186371934336e-05,1.4351300516903184e-06,1.3914001366935746e-12,-1.4374407898057732e-09,9.735166713875377e-12,19775.npy_channel0_bbox1
7687,0.0017547607421875,0.002288818359375,0.6889599977206573,1,0.7666666666666667,12.623364839319471,0.7248393194706994,0.7248393194706994,6.766275992438563,12.71173348706866,6.677907344689373,0.16860557245006985,0.0027528966288438345,8.452141031153684e-05,2.0483246365264496e-06,-2.678030041354553e-11,-1.0728753081756125e-07,3.0321955584986016e-12,19775.npy_channel0_bbox2
7688,0.0018157958984375,0.00238037109375,0.49293095537545567,1,0.7628205128205128,10.948944283595795,0.43789280418049575,0.43789280418049575,8.417908339806514,11.022562542687899,8.34429008071441,0.1627466607008597,0.0005065421496056441,7.16522676994171e-05,9.26158499904603e-07,-4.714252306497607e-12,-1.935906574764227e-08,5.890549842489175e-12,19775.npy_channel1_bbox0
7689,0.0018157958984375,0.00238037109375,0.49293095537545567,1,0.7628205128205128,10.948944283595795,0.43789280418049575,0.43789280418049575,8.417908339806514,11.022562542687899,8.34429008071441,0.1627466607008597,0.0005065421496056441,7.16522676994171e-05,9.26158499904603e-07,-4.714252306497607e-12,-1.935906574764227e-08,5.890549842489175e-12,19775.npy_channel1_bbox1
7690,0.0020751953125,0.002777099609375,0.45103036869346635,1,0.7472527472527473,12.226589532871973,0.35213019031141884,0.35213019031141884,9.830395761245674,12.277264771477014,9.779720522640632,0.16218371539792387,0.00033724736564098677,9.705541590222199e-05,9.428811798001172e-07,-6.2033563867483055e-12,-1.3648155526437315e-08,6.547867859924572e-12,19775.npy_channel1_bbox2
7691,0.025434515449438203,0.033707865168539325,0.4343190200146843,1,0.7545572916666666,573.3199726184536,-55.974411947727674,-55.974411947727674,542.2678254876599,615.8817097645307,499.7060883415828,0.16042389964137377,0.00027910051361405657,4.0285147861392e-06,8.022946772468084e-09,-8.87522285958256e-16,-8.681152459186192e-11,1.1369711833702262e-15,17980.npy_channel0_bbox0
